token,tag,tag_STTS,lemma_gold,lemma_pred
untergehen,VERB,VVINF,untergehen,untergehen
.,PUNCT,$.,.,.
Da,ADV,ADV,da,Da
kann,AUX,VMFIN,können,kann
man,PRON,PIS,man,man
sich,PRON,PRF,er|es|sie,sich
sicher,ADV,ADV,sicher,sicher
vorstellen,VERB,VVINF,vorstellen,vorstellen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
das,DET,ART,der,das
Personal,NOUN,NN,Personal,Personal
mit,ADP,APPR,mit,mit
der,DET,ART,der,der
Brille,NOUN,NN,Brille,Brille
umgegangen,VERB,VVPP,umgehen,umgegangen
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
Da,SCONJ,KOUS,da,Da
wir,PRON,PPER,wir,wir
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
Winter,NOUN,NN,Winter,Winter
dort,ADV,ADV,dort,dort
waren,VERB,VAFIN,sein,waren
",",PUNCT,"$,",",",","
konnten,AUX,VMFIN,können,konnten
wir,PRON,PPER,wir,wir
leider,ADV,ADV,leider,leider
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,der,die
Terrasse,NOUN,NN,Terrasse,Terrasse
direkt,ADV,ADJD,direkt,direkt
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Wasser,NOUN,NN,Wasser,Wasser
nutzen,VERB,VVINF,nutzen,nutzen
.,PUNCT,$.,.,.
Dabei,ADV,PAV,dabei,Dabei
signalisierte,VERB,VVFIN,signalisieren,signalisierte
mir,PRON,PPER,ich,mir
das,DET,ART,der,das
Fahrzeug,NOUN,NN,Fahrzeug,Fahrzeug
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sich,PRON,PRF,er|es|sie,sich
kein,PRON,PIAT,kein,kein
Wasser,NOUN,NN,Wasser,Wasser
mehr,ADV,ADV,mehr,mehr
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
Kühlkreislauf,NOUN,NN,Kühlkreislauf,Kühlkreislauf
befinden,VERB,VVINF,befinden,befinden
würde,AUX,VAFIN,werden,würde
.,PUNCT,$.,.,.
Danach,ADV,PAV,danach,Danach
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
uns,PRON,PRF,wir,uns
von,ADP,APPR,von,von
der,DET,ART,der,der
netten,ADJ,ADJA,nett,netten
Bedienung,NOUN,NN,Bedienung,Bedienung
das,DET,ART,der,das
Angebot,NOUN,NN,Angebot,Angebot
der,DET,ART,der,der
Tages,NOUN,NN,Tag,Tages
empfehlen,VERB,VVINF,empfehlen,empfehlen
lassen,VERB,VVINF,lassen,lassen
und,CCONJ,KON,und,und
zwar,ADV,ADV,zwar,zwar
Atun,NOUN,NE,Atun,Atun
a,ADP,FM,a,a
la,X,FM,la,la
malaguena,NOUN,FM,malaguena,malaguena
(,PUNCT,$(,(,(
habe,AUX,VAFIN,haben,habe
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,mir
extra,ADV,ADV,extra,extra
aufgeschrieben,VERB,VVPP,aufschreiben,aufgeschrieben
),PUNCT,$(,),)
.,PUNCT,$.,.,.
Dank,ADP,APPR,dank,Dank
ihm,PRON,PPER,er,ihm
sind,AUX,VAFIN,sein,sind
unsere,DET,PPOSAT,unser,unsere
Rechtsstreitigkeiten,NOUN,NN,Rechtsstreitigkeit,Rechtsstreitigkeiten
positiv,ADV,ADJD,positiv,positiv
verlaufen,VERB,VVPP,verlaufen,verlaufen
.,PUNCT,$.,.,.
Daraufhin,ADV,PAV,daraufhin,Daraufhin
hat,AUX,VAFIN,haben,hat
er,PRON,PPER,er,er
zu,ADP,APPR,zu,zu
anderen,ADJ,ADJA,ander,anderen
Gästen,NOUN,NN,Gast,Gästen
sich,PRON,PRF,er|es|sie,sich
beklagt,VERB,VVFIN,beklagen,beklagt
das,SCONJ,KOUS,dass,das
wir,PRON,PPER,wir,wir
kein,PRON,PIAT,kein,kein
verständnis,NOUN,NN,Verständnis,verständnis
haben,VERB,VAFIN,haben,haben
und,CCONJ,KON,und,und
uns,PRON,PPER,wir,uns
zur,_,,_,zur
zu,ADP,APPR,zu,zu
der,DET,ART,der,der
Zahlung,NOUN,NN,Zahlung,Zahlung
warten,VERB,VVINF,warten,warten
lassen,VERB,VVFIN,lassen,lassen
.,PUNCT,$.,.,.
Darüberhinaus,ADV,PAV,darüberhinaus,Darüberhinaus
ist,AUX,VAFIN,sein,ist
das,DET,ART,der,das
Personal,NOUN,NN,Personal,Personal
sehr,ADV,ADV,sehr,sehr
freundlich,ADJ,ADJD,freundlich,freundlich
und,CCONJ,KON,und,und
zuvorkommend,ADJ,ADJD,zuvorkommend,zuvorkommend
und,CCONJ,KON,und,und
jeder,PRON,PIAT,jed,jeder
Gast,NOUN,NN,Gast,Gast
wird,AUX,VAFIN,werden,wird
persönlich,ADV,ADJD,persönlich,persönlich
vom,_,,_,vom
von,ADP,APPR,von,von
dem,DET,ART,der,dem
Chef,NOUN,NN,Chef,Chef
begrüßt,VERB,VVPP,begrüßen,begrüßt
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Ambiente,NOUN,NN,Ambiente,Ambiente
innen,ADV,ADV,innen,innen
ist,AUX,VAFIN,sein,ist
rustikal,ADJ,ADJD,rustikal,rustikal
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Buffet,NOUN,NN,Buffet,Buffet
ist,AUX,VAFIN,sein,ist
eigentlich,ADV,ADV,eigentlich,eigentlich
kein,PRON,PIAT,kein,kein
Hotelstandard,NOUN,NN,Hotelstandard,Hotelstandard
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
einzige,NOUN,ADJA,einzig,einzige
was,PRON,PIS,was,was
nervt,VERB,ADJD,nerven,nervt
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
sich,PRON,PRF,er|es|sie,sich
sein,DET,PPOSAT,sein,sein
Handtuch,NOUN,NN,Handtuch,Handtuch
selbst,ADV,ADV,selbst,selbst
mitbringen,VERB,VVINF,mitbringen,mitbringen
muss,AUX,VMFIN,müssen,muss
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Essen,NOUN,NN,Essen,Essen
ist,AUX,VAFIN,sein,ist
hervorragend,ADJ,ADJD,hervorragend,hervorragend
bei,ADP,APPR,bei,bei
guten,ADJ,ADJA,gut,guten
Preis,NOUN,NN,Preis,Preis
-,PUNCT,$(,-,-
Leistungs,NOUN,NN,Leistungs,Leistungs
-,PUNCT,$(,-,-
Verhältnis,NOUN,NN,Verhältnis,Verhältnis
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Essen,NOUN,NN,Essen,Essen
war,AUX,VAFIN,sein,war
sehr,ADV,ADV,sehr,sehr
lecker,ADJ,ADJD,lecker,lecker
",",PUNCT,"$,",",",","
für,ADP,APPR,für,für
Sylter,NOUN,NN,Sylter,Sylter
--,PUNCT,$(,--,--
Verhältnisse,NOUN,NN,Verhältnis,Verhältnisse
günstig,ADV,ADJD,günstig,günstig
und,CCONJ,KON,und,und
das,DET,ART,der,das
Personal,NOUN,NN,Personal,Personal
sehr,ADV,ADV,sehr,sehr
nett,ADJ,ADJD,nett,nett
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
gilt,VERB,VVFIN,gelten,gilt
vielleicht,ADV,ADV,vielleicht,vielleicht
für,ADP,APPR,für,für
's,DET,ART,der,'s
Zwiebelmarkt,NOUN,NN,Zwiebelmarkt,Zwiebelmarkt
-,PUNCT,$(,-,-
Wochenende,NOUN,NN,Wochenende,Wochenende
aber,CCONJ,ADV,aber,aber
den,DET,ART,der,den
Rest,NOUN,NN,Rest,Rest
des,DET,ART,der,des
Jahres,NOUN,NN,Jahr,Jahres
?,PUNCT,$.,?,?
Das,PRON,PDS,der,Das
ist,AUX,VAFIN,sein,ist
immer,ADV,ADV,immer,immer
eine,DET,ART,ein,eine
schöne,ADJ,ADJA,schön,schöne
Einleitung,NOUN,NN,Einleitung,Einleitung
ins,_,,_,ins
in,ADP,APPR,in,in
das,DET,ART,der,das
Wochenende,NOUN,NN,Wochenende,Wochenende
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
wenn,SCONJ,KOUS,wenn,wenn
Freunde,NOUN,NN,Freund,Freunde
vorbei,ADV,ADV,vorbei,vorbei
kommen,VERB,VVFIN,kommen,kommen
und,CCONJ,KON,und,und
mithelfen,VERB,VVFIN,mithelfen,mithelfen
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
ist,AUX,VAFIN,sein,ist
leider,ADV,ADV,leider,leider
keine,PRON,PIAT,kein,keine
Kundenorientierung,NOUN,NN,Kundenorientierung,Kundenorientierung
und,CCONJ,KON,und,und
deshalb,ADV,PAV,deshalb,deshalb
gibt,VERB,VVFIN,geben,gibt
es,PRON,PPER,es,es
einen,DET,ART,ein,einen
Kaktus,NOUN,NN,Kaktus,Kaktus
für,ADP,APPR,für,für
die,DET,ART,der,die
Angestellten,NOUN,NN,Angestellte,Angestellten
des,DET,ART,der,des
Restaurants,NOUN,NN,Restaurant,Restaurants
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
ist,AUX,VAFIN,sein,ist
seit,ADP,APPR,seit,seit
nunmehr,ADV,ADV,nunmehr,nunmehr
20,NUM,CARD,20,20
Stunden,NOUN,NN,Stunde|Stunden,Stunden
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
passiert,VERB,VVPP,passieren,passiert
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
letzte,ADJ,ADJA,letzt,letzte
Mal,NOUN,NN,Mal,Mal
war,VERB,VAFIN,sein,war
ich,PRON,PPER,ich,ich
vor,ADP,APPR,vor,vor
ein,DET,ART,ein,ein
paar,PRON,PIAT,paar,paar
Wochen,NOUN,NN,Woche,Wochen
dort,ADV,ADV,dort,dort
und,CCONJ,KON,und,und
muss,AUX,VMFIN,müssen,muss
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
mir,PRON,PPER,ich,mir
sehr,ADV,ADV,sehr,sehr
gut,ADV,ADJD,gut,gut
gefallen,VERB,VVPP,fallen|gefallen,gefallen
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Lokal,NOUN,NN,Lokal,Lokal
ist,AUX,VAFIN,sein,ist
sauber,ADJ,ADJD,sauber,sauber
",",PUNCT,"$,",",",","
hat,VERB,VAFIN,haben,hat
einen,DET,ART,ein,einen
gemütlichen,ADJ,ADJA,gemütlich,gemütlichen
"""",PUNCT,$(,"""",""""
Raucherraum,NOUN,NN,Raucherraum,Raucherraum
"""",PUNCT,$(,"""",""""
und,CCONJ,KON,und,und
wird,AUX,VAFIN,werden,wird
gut,ADV,ADJD,gut,gut
besucht,VERB,VVPP,besuchen,besucht
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Personal,NOUN,NN,Personal,Personal
ist,AUX,VAFIN,sein,ist
klasse,ADJ,ADJD,Klasse,klasse
",",PUNCT,"$,",",",","
vor,ADP,APPR,vor,vor
allem,ADV,PIS,alle,allem
der,DET,ART,der,der
Chef,NOUN,NN,Chef,Chef
und,CCONJ,KON,und,und
der,DET,ART,der,der
nette,ADJ,ADJA,nett,nette
"""",PUNCT,$(,"""",""""
Oberkelner,NOUN,NN,Oberkelner,Oberkelner
"""",PUNCT,$(,"""",""""
Dennis,PROPN,NE,Dennis,Dennis
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Personal,NOUN,NN,Personal,Personal
ist,AUX,VAFIN,sein,ist
sehr,ADV,ADV,sehr,sehr
freundlich,ADJ,ADJD,freundlich,freundlich
",",PUNCT,"$,",",",","
scheint,VERB,VVFIN,scheinen,scheint
aber,CCONJ,ADV,aber,aber
manchmal,ADV,ADV,manchmal,manchmal
etwas,ADV,ADV,etwas,etwas
überfordert,VERB,ADJD,überfordern,überfordert
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
R2,PROPN,NE,R2,R2
in,ADP,APPR,in,in
Jena,PROPN,NE,Jena,Jena
ist,AUX,VAFIN,sein,ist
ein,DET,ART,ein,ein
Restaurant,NOUN,NN,Restaurant,Restaurant
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
sich,PRON,PRF,er|es|sie,sich
direkt,ADV,ADJD,direkt,direkt
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Markt,NOUN,NN,Markt,Markt
befindet,VERB,VVFIN,befinden,befindet
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
ragt,VERB,VVFIN,ragen,ragt
mal,ADV,ADV,mal,mal
angenhem,ADV,PIS,angenhem,angenhem
heraus,ADV,PTKVZ,heraus,heraus
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Einheitssbrei,NOUN,NN,Einheitssbrei,Einheitssbrei
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Restaurant,NOUN,NN,Restaurant,Restaurant
war,AUX,VAFIN,sein,war
sehr,ADV,ADV,sehr,sehr
gut,ADV,ADJD,gut,gut
gefüllt,ADJ,VVPP,füllen,gefüllt
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
mich,PRON,PPER,ich,mich
sehr,ADV,ADV,sehr,sehr
verwundert,VERB,VVPP,verwundern,verwundert
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
das,PRON,PDS,der,das
sind,AUX,VAFIN,sein,sind
aber,ADV,ADV,aber,aber
seeeeeehr,ADV,ADV,sehr,seeeeeehr
lange,ADJ,ADV,lang,lange
15,NUM,CARD,15,15
Minuten,NOUN,NN,Minute,Minuten
.,PUNCT,$.,.,.
Das,DET,ART,der,Das
Training,NOUN,NN,Training,Training
selbst,ADV,ADV,selbst,selbst
wird,AUX,VAFIN,werden,wird
von,ADP,APPR,von,von
verschiedenen,ADJ,ADJA,verschieden,verschiedenen
Trainern,NOUN,NN,Trainer,Trainern
(,PUNCT,$(,(,(
je,ADV,ADV,je,je
nach,ADP,APPR,nach,nach
Kurs,NOUN,NN,Kurs,Kurs
),PUNCT,$(,),)
geleitet,VERB,VVPP,geleiten|leiten,geleitet
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
alle,PRON,PIS,alle,alle
sehr,ADV,ADV,sehr,sehr
viel,PRON,PIS,viel,viel
von,ADP,APPR,von,von
Ihrem,DET,PPOSAT,Ihr|ihr,Ihrem
Handwerk,NOUN,NN,Handwerk,Handwerk
verstehen,VERB,VVFIN,verstehen,verstehen
.,PUNCT,$.,.,.
DasFahren,X,VVFIN,DasFahren,DasFahren
wir,PRON,PPER,wir,wir
jetzt,ADV,ADV,jetzt,jetzt
seit,ADP,APPR,seit,seit
Jahren,NOUN,NN,Jahr,Jahren
hin,ADV,PTKVZ,hin,hin
.,PUNCT,$.,.,.
Dazu,ADV,PAV,dazu,Dazu
muss,AUX,VMFIN,müssen,muss
man,PRON,PIS,man,man
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
besagter,ADJ,ADJA,besagt,besagter
ServiceMA,NOUN,NN,ServiceMA,ServiceMA
gerade,ADV,ADV,gerade,gerade
alle,PRON,PIAT,alle,alle
Stühle,NOUN,NN,Stuhl,Stühle
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
geschlossenen,ADJ,ADJA,geschlossen,geschlossenen
Bereich,NOUN,NN,Bereich,Bereich
aufgestellt,VERB,VVPP,aufstellen,aufgestellt
und,CCONJ,KON,und,und
für,ADP,APPR,für,für
spätere,ADJ,ADJA,spät,spätere
Gäste,NOUN,NN,Gast,Gäste
zurecht,ADV,ADJD,zurecht,zurecht
gerückt,VERB,VVPP,rücken,gerückt
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
Dazu,ADV,PAV,dazu,Dazu
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
wirklich,ADV,ADV,wirklich,wirklich
guter,ADJ,ADJA,gut,guter
Kaffee,NOUN,NN,Kaffee,Kaffee
und,CCONJ,KON,und,und
leckeres,ADJ,ADJA,lecker,leckeres
Essen,NOUN,NN,Essen,Essen
.,PUNCT,$.,.,.
Dem,DET,ART,der,Dem
Park,NOUN,NN,Park,Park
fehlt,VERB,VVFIN,fehlen,fehlt
eine,DET,ART,ein,eine
Spitzenattraktion,NOUN,NN,Spitzenattraktion,Spitzenattraktion
/,PUNCT,$(,/,/
ein,DET,ART,ein,ein
Highlight,NOUN,NN,Highlight,Highlight
",",PUNCT,"$,",",",","
wie,ADP,KOKOM,wie,wie
eine,DET,ART,ein,eine
Achterbahn,NOUN,NN,Achterbahn,Achterbahn
mit,ADP,APPR,mit,mit
Katapultstart,NOUN,NN,Katapultstart,Katapultstart
und,CCONJ,KON,und,und
Überschlägen,NOUN,NN,Überschlag,Überschlägen
.,PUNCT,$.,.,.
Der,DET,ART,der,Der
Besuch,NOUN,NN,Besuch,Besuch
lohnt,VERB,VVFIN,lohnen,lohnt
sich,PRON,PRF,er|es|sie,sich
!,PUNCT,$.,!,!
Der,DET,ART,der,Der
Betrieb,NOUN,NN,Betrieb,Betrieb
AF,PROPN,NE,AF,AF
Wintergarten,NOUN,NE,Wintergarten,Wintergarten
ist,AUX,VAFIN,sein,ist
einfach,ADV,ADV,einfach,einfach
Top,ADJ,NN,Top,Top
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
Der,DET,ART,der,Der
Fisch,NOUN,NN,Fisch,Fisch
ist,AUX,VAFIN,sein,ist
immer,ADV,ADV,immer,immer
frisch,ADJ,ADJD,frisch,frisch
und,CCONJ,KON,und,und
der,DET,ART,der,der
Wein,NOUN,NN,Wein,Wein
ist,AUX,VAFIN,sein,ist
sehr,ADV,ADV,sehr,sehr
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
Der,DET,ART,der,Der
Gestank,NOUN,NN,Gestank,Gestank
war,VERB,VAFIN,sein,war
auch,ADV,ADV,auch,auch
durch,ADP,APPR,durch,durch
Lüften,NOUN,NN,Luft|Lüften,Lüften
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Zimmer,NOUN,NN,Zimmer,Zimmer
zu,PART,PTKZU,zu,zu
bekommen,VERB,VVINF,bekommen,bekommen
.,PUNCT,$.,.,.
Der,DET,ART,der,Der
Kellner,NOUN,NN,Kellner,Kellner
war,AUX,VAFIN,sein,war
sehr,ADV,ADV,sehr,sehr
nett,ADJ,ADJD,nett,nett
und,CCONJ,KON,und,und
die,DET,ART,der,die
Atmosphäre,NOUN,NN,Atmosphäre,Atmosphäre
ruhig,ADJ,ADJD,ruhig,ruhig
und,CCONJ,KON,und,und
entspannt,ADJ,ADJD,entspannt,entspannt
.,PUNCT,$.,.,.
Deswegen,ADV,PAV,deswegen,Deswegen
für,ADP,APPR,für,für
mich,PRON,PPER,ich,mich
und,CCONJ,KON,und,und
viele,PRON,PIAT,viel,viele
andere,PRON,PIS,ander,andere
die,DET,ART,der,die
Nr.1,NOUN,NE,Nr.1,Nr.1
bei,ADP,APPR,bei,bei
KOnten,NOUN,NE,Konto,KOnten
",",PUNCT,"$,",",",","
Banking,NOUN,NE,Banking,Banking
",",PUNCT,"$,",",",","
Kredit,NOUN,NE,Kredit,Kredit
und,CCONJ,KON,und,und
Geldanlage,NOUN,NN,Geldanlage,Geldanlage
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
anderen,PRON,PIS,ander,anderen
hatten,VERB,VAFIN,haben,hatten
teilweise,ADV,ADV,teilweise,teilweise
Gemüse,NOUN,NN,Gemüse,Gemüse
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
mir,PRON,PPER,ich,mir
auch,ADV,ADV,auch,auch
eher,ADV,ADV,eher,eher
nach,ADP,APPR,nach,nach
Tiefkühlkost,NOUN,NN,Tiefkühlkost,Tiefkühlkost
aussah,VERB,VVFIN,aussehen,aussah
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Ausstattung,NOUN,NN,Ausstattung,Ausstattung
ist,AUX,VAFIN,sein,ist
sehr,ADV,ADV,sehr,sehr
spartanisch.Das,X,ADJD,spartanisch.Das,spartanisch.Das
Zimmer,NOUN,NN,Zimmer,Zimmer
war,AUX,VAFIN,sein,war
sehr,ADV,ADV,sehr,sehr
klein,ADJ,ADJD,klein,klein
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Auswahl,NOUN,NN,Auswahl,Auswahl
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Karte,NOUN,NN,Karte,Karte
war,AUX,VAFIN,sein,war
zwar,ADV,ADV,zwar,zwar
nicht,PART,PTKNEG,nicht,nicht
allzu,ADV,PTKA,allzu,allzu
groß,ADJ,ADJD,groß,groß
",",PUNCT,"$,",",",","
aber,CCONJ,KON,aber,aber
wir,PRON,PPER,wir,wir
haben,AUX,VAFIN,haben,haben
trotzdem,ADV,PAV,trotzdem,trotzdem
ein,DET,ART,ein,ein
passendes,ADJ,ADJA,passend,passendes
Gericht,NOUN,NN,Gericht,Gericht
gefunden,VERB,VVPP,finden,gefunden
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
auch,ADV,ADV,auch,auch
sehr,ADV,ADV,sehr,sehr
lecker,ADJ,ADJD,lecker,lecker
war,AUX,VAFIN,sein,war
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Beratung,NOUN,NN,Beratung,Beratung
vorab,ADV,ADV,vorab,vorab
war,AUX,VAFIN,sein,war
ebenfalls,ADV,ADV,ebenfalls,ebenfalls
sehr,ADV,ADV,sehr,sehr
hilfreich,ADJ,ADJD,hilfreich,hilfreich
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Currywurst,NOUN,NN,Currywurst,Currywurst
mit,ADP,APPR,mit,mit
Pommes,NOUN,NN,Pommes,Pommes
ist,AUX,VAFIN,sein,ist
durchaus,ADV,ADV,durchaus,durchaus
genießbar,ADJ,ADJD,genießbar,genießbar
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Gläser,NOUN,NN,Glas,Gläser
hatten,VERB,VAFIN,haben,hatten
kleine,ADJ,ADJA,klein,kleine
Kratzer,NOUN,NN,Kratzer,Kratzer
in,ADP,APPR,in,in
der,DET,ART,der,der
Mitte,NOUN,NE,Mitte,Mitte
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Karte,NOUN,NN,Karte,Karte
ist,AUX,VAFIN,sein,ist
riesig,ADJ,ADJD,riesig,riesig
",",PUNCT,"$,",",",","
weshalb,ADV,PWAV,weshalb,weshalb
ich,PRON,PPER,ich,ich
schon,ADV,ADV,schon,schon
von,ADP,APPR,von,von
Anfang,NOUN,NN,Anfang,Anfang
an,PART,APZR,an,an
vermutete,VERB,VVFIN,vermuten,vermutete
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
mit,ADP,APPR,mit,mit
der,DET,ART,der,der
Frische,NOUN,NN,Frische,Frische
nicht,PART,PTKNEG,nicht,nicht
weit,ADV,ADJD,weit,weit
her,ADV,ADV,her,her
ist,VERB,VAFIN,sein,ist
und,CCONJ,KON,und,und
das,PRON,PDS,der,das
bestätigte,VERB,VVFIN,bestätigen,bestätigte
sich,PRON,PRF,er|es|sie,sich
auch,ADV,ADV,auch,auch
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
kleinen,ADJ,ADJA,klein,kleinen
Probierstände,NOUN,NN,Probierstände,Probierstände
sind,AUX,VAFIN,sein,sind
immer,ADV,ADV,immer,immer
recht,ADV,ADV,recht,recht
nett,ADJ,ADJD,nett,nett
",",PUNCT,"$,",",",","
das,DET,ART,der,das
Personal,NOUN,NN,Personal,Personal
ebenfalls,ADV,ADV,ebenfalls,ebenfalls
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Küche,NOUN,NN,Küche,Küche
ist,AUX,VAFIN,sein,ist
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
wenn,SCONJ,KON,wenn,wenn
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,der,der
Koch,NOUN,NN,Koch,Koch
",",PUNCT,"$,",",",","
oder,CCONJ,KON,oder,oder
die,DET,ART,der,die
Köche,NOUN,NN,Koch,Köche
",",PUNCT,"$,",",",","
manchmal,ADV,ADV,manchmal,manchmal
nicht,PART,PTKNEG,nicht,nicht
immer,ADV,ADV,immer,immer
auf,ADP,APPR,auf,auf
dem,DET,ART,der,dem
"""",PUNCT,$(,"""",""""
Posten,NOUN,NN,Posten,Posten
"""",PUNCT,$(,"""",""""
sind,VERB,VAFIN,sein,sind
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Mängel,NOUN,NN,Mangel,Mängel
hat,AUX,VAFIN,haben,hat
er,PRON,PPER,er,er
zwar,ADV,ADV,zwar,zwar
zugegeben,VERB,VVPP,zugeben,zugegeben
jedoch,CCONJ,ADV,jedoch,jedoch
nicht,PART,PTKNEG,nicht,nicht
behoben,VERB,VVPP,beheben,behoben
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
